1530581971276934, 7, CLIENT_EXTENDED_FINISHED_START
1530581971276934, 8, CLIENT_EXTENDED_FINISHED_END
1530581971276952, 2, CLIENT_HANDSHAKE_END
1530581971277058, 3, CLIENT_CERT_VALIDATION_START
1530581971285864, 4, CLIENT_CERT_VALIDATION_END
1530581971287198, 6, CLIENT_FETCH_HTML_END
1530581976220688, 9, CLIENT_TCP_CONNECT_START
1530581976220796, 10, CLIENT_TCP_CONNECT_END
1530581976221298, 1, CLIENT_HANDSHAKE_START
1530581976226357, 7, CLIENT_EXTENDED_FINISHED_START
1530581976226357, 8, CLIENT_EXTENDED_FINISHED_END
1530581976226381, 2, CLIENT_HANDSHAKE_END
1530581976226533, 3, CLIENT_CERT_VALIDATION_START
1530581976235426, 4, CLIENT_CERT_VALIDATION_END
1530581976236664, 6, CLIENT_FETCH_HTML_END
1530581981194071, 9, CLIENT_TCP_CONNECT_START
1530581981194199, 10, CLIENT_TCP_CONNECT_END
1530581981194831, 1, CLIENT_HANDSHAKE_START
1530581981201084, 7, CLIENT_EXTENDED_FINISHED_START
1530581981201084, 8, CLIENT_EXTENDED_FINISHED_END
1530581981201109, 2, CLIENT_HANDSHAKE_END
1530581981201288, 3, CLIENT_CERT_VALIDATION_START
1530581981209055, 4, CLIENT_CERT_VALIDATION_END
1530581981210371, 6, CLIENT_FETCH_HTML_END
1530581986192679, 9, CLIENT_TCP_CONNECT_START
1530581986192786, 10, CLIENT_TCP_CONNECT_END
1530581986193274, 1, CLIENT_HANDSHAKE_START
1530581986199052, 7, CLIENT_EXTENDED_FINISHED_START
1530581986199052, 8, CLIENT_EXTENDED_FINISHED_END
1530581986199075, 2, CLIENT_HANDSHAKE_END
1530581986199219, 3, CLIENT_CERT_VALIDATION_START
1530581986206394, 4, CLIENT_CERT_VALIDATION_END
1530581986207563, 6, CLIENT_FETCH_HTML_END
1530581991161770, 9, CLIENT_TCP_CONNECT_START
1530581991161905, 10, CLIENT_TCP_CONNECT_END
1530581991162552, 1, CLIENT_HANDSHAKE_START
1530581991168866, 7, CLIENT_EXTENDED_FINISHED_START
1530581991168866, 8, CLIENT_EXTENDED_FINISHED_END
1530581991168884, 2, CLIENT_HANDSHAKE_END
1530581991168989, 3, CLIENT_CERT_VALIDATION_START
1530581991178282, 4, CLIENT_CERT_VALIDATION_END
1530581991179604, 6, CLIENT_FETCH_HTML_END
1530581996162299, 9, CLIENT_TCP_CONNECT_START
1530581996162406, 10, CLIENT_TCP_CONNECT_END
1530581996162915, 1, CLIENT_HANDSHAKE_START
1530581996168361, 7, CLIENT_EXTENDED_FINISHED_START
1530581996168361, 8, CLIENT_EXTENDED_FINISHED_END
1530581996168384, 2, CLIENT_HANDSHAKE_END
1530581996168522, 3, CLIENT_CERT_VALIDATION_START
1530581996177630, 4, CLIENT_CERT_VALIDATION_END
1530581996179016, 6, CLIENT_FETCH_HTML_END
1530582001156169, 9, CLIENT_TCP_CONNECT_START
1530582001156276, 10, CLIENT_TCP_CONNECT_END
1530582001156762, 1, CLIENT_HANDSHAKE_START
1530582001163342, 7, CLIENT_EXTENDED_FINISHED_START
1530582001163343, 8, CLIENT_EXTENDED_FINISHED_END
1530582001163370, 2, CLIENT_HANDSHAKE_END
1530582001163536, 3, CLIENT_CERT_VALIDATION_START
1530582001170069, 4, CLIENT_CERT_VALIDATION_END
1530582001171731, 6, CLIENT_FETCH_HTML_END
1530582006119115, 9, CLIENT_TCP_CONNECT_START
1530582006119247, 10, CLIENT_TCP_CONNECT_END
1530582006119860, 1, CLIENT_HANDSHAKE_START
1530582006126850, 7, CLIENT_EXTENDED_FINISHED_START
1530582006126850, 8, CLIENT_EXTENDED_FINISHED_END
1530582006126873, 2, CLIENT_HANDSHAKE_END
1530582006127033, 3, CLIENT_CERT_VALIDATION_START
1530582006134074, 4, CLIENT_CERT_VALIDATION_END
1530582006135409, 6, CLIENT_FETCH_HTML_END
1530582011147131, 9, CLIENT_TCP_CONNECT_START
1530582011147281, 10, CLIENT_TCP_CONNECT_END
1530582011149617, 1, CLIENT_HANDSHAKE_START
1530582011157404, 7, CLIENT_EXTENDED_FINISHED_START
1530582011157404, 8, CLIENT_EXTENDED_FINISHED_END
1530582011157428, 2, CLIENT_HANDSHAKE_END
1530582011157571, 3, CLIENT_CERT_VALIDATION_START
1530582011165363, 4, CLIENT_CERT_VALIDATION_END
1530582011166620, 6, CLIENT_FETCH_HTML_END
1530582016103256, 9, CLIENT_TCP_CONNECT_START
1530582016103396, 10, CLIENT_TCP_CONNECT_END
1530582016104052, 1, CLIENT_HANDSHAKE_START
1530582016110229, 7, CLIENT_EXTENDED_FINISHED_START
1530582016110230, 8, CLIENT_EXTENDED_FINISHED_END
1530582016110248, 2, CLIENT_HANDSHAKE_END
1530582016110376, 3, CLIENT_CERT_VALIDATION_START
1530582016117948, 4, CLIENT_CERT_VALIDATION_END
1530582016119349, 6, CLIENT_FETCH_HTML_END
1530582021095938, 9, CLIENT_TCP_CONNECT_START
1530582021096087, 10, CLIENT_TCP_CONNECT_END
1530582021096763, 1, CLIENT_HANDSHAKE_START
1530582021102579, 7, CLIENT_EXTENDED_FINISHED_START
1530582021102579, 8, CLIENT_EXTENDED_FINISHED_END
1530582021102596, 2, CLIENT_HANDSHAKE_END
1530582021102697, 3, CLIENT_CERT_VALIDATION_START
1530582021111500, 4, CLIENT_CERT_VALIDATION_END
1530582021112883, 6, CLIENT_FETCH_HTML_END
1530582026070330, 9, CLIENT_TCP_CONNECT_START
1530582026070475, 10, CLIENT_TCP_CONNECT_END
1530582026071159, 1, CLIENT_HANDSHAKE_START
1530582026076901, 7, CLIENT_EXTENDED_FINISHED_START
1530582026076901, 8, CLIENT_EXTENDED_FINISHED_END
1530582026076917, 2, CLIENT_HANDSHAKE_END
1530582026077017, 3, CLIENT_CERT_VALIDATION_START
1530582026084043, 4, CLIENT_CERT_VALIDATION_END
1530582026085297, 6, CLIENT_FETCH_HTML_END
1530582031068364, 9, CLIENT_TCP_CONNECT_START
1530582031068496, 10, CLIENT_TCP_CONNECT_END
1530582031069112, 1, CLIENT_HANDSHAKE_START
1530582031074591, 7, CLIENT_EXTENDED_FINISHED_START
1530582031074591, 8, CLIENT_EXTENDED_FINISHED_END
1530582031074616, 2, CLIENT_HANDSHAKE_END
1530582031074781, 3, CLIENT_CERT_VALIDATION_START
1530582031080810, 4, CLIENT_CERT_VALIDATION_END
1530582031082084, 6, CLIENT_FETCH_HTML_END
1530582036045636, 9, CLIENT_TCP_CONNECT_START
1530582036045776, 10, CLIENT_TCP_CONNECT_END
1530582036046421, 1, CLIENT_HANDSHAKE_START
1530582036052401, 7, CLIENT_EXTENDED_FINISHED_START
1530582036052401, 8, CLIENT_EXTENDED_FINISHED_END
1530582036052426, 2, CLIENT_HANDSHAKE_END
1530582036052572, 3, CLIENT_CERT_VALIDATION_START
1530582036058833, 4, CLIENT_CERT_VALIDATION_END
1530582036060135, 6, CLIENT_FETCH_HTML_END
1530582041021235, 9, CLIENT_TCP_CONNECT_START
1530582041021381, 10, CLIENT_TCP_CONNECT_END
1530582041022026, 1, CLIENT_HANDSHAKE_START
1530582041026599, 7, CLIENT_EXTENDED_FINISHED_START
1530582041026599, 8, CLIENT_EXTENDED_FINISHED_END
1530582041026646, 2, CLIENT_HANDSHAKE_END
1530582041026883, 3, CLIENT_CERT_VALIDATION_START
1530582041034751, 4, CLIENT_CERT_VALIDATION_END
1530582041036479, 6, CLIENT_FETCH_HTML_END
1530582046028399, 9, CLIENT_TCP_CONNECT_START
1530582046028544, 10, CLIENT_TCP_CONNECT_END
1530582046029229, 1, CLIENT_HANDSHAKE_START
1530582046037183, 7, CLIENT_EXTENDED_FINISHED_START
1530582046037183, 8, CLIENT_EXTENDED_FINISHED_END
1530582046037200, 2, CLIENT_HANDSHAKE_END
1530582046037300, 3, CLIENT_CERT_VALIDATION_START
1530582046045733, 4, CLIENT_CERT_VALIDATION_END
1530582046047125, 6, CLIENT_FETCH_HTML_END
1530582050990326, 9, CLIENT_TCP_CONNECT_START
1530582050990668, 10, CLIENT_TCP_CONNECT_END
1530582050991308, 1, CLIENT_HANDSHAKE_START
1530582050997648, 7, CLIENT_EXTENDED_FINISHED_START
1530582050997649, 8, CLIENT_EXTENDED_FINISHED_END
1530582050997680, 2, CLIENT_HANDSHAKE_END
1530582050997852, 3, CLIENT_CERT_VALIDATION_START
1530582051007100, 4, CLIENT_CERT_VALIDATION_END
1530582051008759, 6, CLIENT_FETCH_HTML_END
1530582055963228, 9, CLIENT_TCP_CONNECT_START
1530582055963341, 10, CLIENT_TCP_CONNECT_END
1530582055963892, 1, CLIENT_HANDSHAKE_START
1530582055969555, 7, CLIENT_EXTENDED_FINISHED_START
1530582055969555, 8, CLIENT_EXTENDED_FINISHED_END
1530582055969591, 2, CLIENT_HANDSHAKE_END
1530582055969778, 3, CLIENT_CERT_VALIDATION_START
1530582055978553, 4, CLIENT_CERT_VALIDATION_END
1530582055980144, 6, CLIENT_FETCH_HTML_END
1530582060922947, 9, CLIENT_TCP_CONNECT_START
1530582060923052, 10, CLIENT_TCP_CONNECT_END
1530582060923539, 1, CLIENT_HANDSHAKE_START
1530582060931226, 7, CLIENT_EXTENDED_FINISHED_START
1530582060931227, 8, CLIENT_EXTENDED_FINISHED_END
1530582060931252, 2, CLIENT_HANDSHAKE_END
1530582060931412, 3, CLIENT_CERT_VALIDATION_START
1530582060939920, 4, CLIENT_CERT_VALIDATION_END
1530582060941470, 6, CLIENT_FETCH_HTML_END
1530582065893356, 9, CLIENT_TCP_CONNECT_START
1530582065893499, 10, CLIENT_TCP_CONNECT_END
1530582065894204, 1, CLIENT_HANDSHAKE_START
1530582065903336, 7, CLIENT_EXTENDED_FINISHED_START
1530582065903336, 8, CLIENT_EXTENDED_FINISHED_END
1530582065903353, 2, CLIENT_HANDSHAKE_END
1530582065903460, 3, CLIENT_CERT_VALIDATION_START
1530582065909267, 4, CLIENT_CERT_VALIDATION_END
1530582065910579, 6, CLIENT_FETCH_HTML_END
1530582070880382, 9, CLIENT_TCP_CONNECT_START
1530582070880497, 10, CLIENT_TCP_CONNECT_END
1530582070881014, 1, CLIENT_HANDSHAKE_START
1530582070886542, 7, CLIENT_EXTENDED_FINISHED_START
1530582070886543, 8, CLIENT_EXTENDED_FINISHED_END
1530582070886577, 2, CLIENT_HANDSHAKE_END
1530582070886753, 3, CLIENT_CERT_VALIDATION_START
1530582070895648, 4, CLIENT_CERT_VALIDATION_END
1530582070897333, 6, CLIENT_FETCH_HTML_END
1530582075880638, 9, CLIENT_TCP_CONNECT_START
1530582075880770, 10, CLIENT_TCP_CONNECT_END
1530582075881385, 1, CLIENT_HANDSHAKE_START
1530582075889228, 7, CLIENT_EXTENDED_FINISHED_START
1530582075889228, 8, CLIENT_EXTENDED_FINISHED_END
1530582075889250, 2, CLIENT_HANDSHAKE_END
1530582075889356, 3, CLIENT_CERT_VALIDATION_START
1530582075898434, 4, CLIENT_CERT_VALIDATION_END
1530582075899724, 6, CLIENT_FETCH_HTML_END
1530582080867130, 9, CLIENT_TCP_CONNECT_START
1530582080867271, 10, CLIENT_TCP_CONNECT_END
1530582080867968, 1, CLIENT_HANDSHAKE_START
1530582080876412, 7, CLIENT_EXTENDED_FINISHED_START
1530582080876412, 8, CLIENT_EXTENDED_FINISHED_END
1530582080876429, 2, CLIENT_HANDSHAKE_END
1530582080876532, 3, CLIENT_CERT_VALIDATION_START
1530582080883691, 4, CLIENT_CERT_VALIDATION_END
1530582080884912, 6, CLIENT_FETCH_HTML_END
1530582085856266, 9, CLIENT_TCP_CONNECT_START
1530582085856405, 10, CLIENT_TCP_CONNECT_END
1530582085857048, 1, CLIENT_HANDSHAKE_START
1530582085865894, 7, CLIENT_EXTENDED_FINISHED_START
1530582085865894, 8, CLIENT_EXTENDED_FINISHED_END
1530582085865912, 2, CLIENT_HANDSHAKE_END
1530582085866018, 3, CLIENT_CERT_VALIDATION_START
1530582085874946, 4, CLIENT_CERT_VALIDATION_END
1530582085876221, 6, CLIENT_FETCH_HTML_END
1530582090856467, 9, CLIENT_TCP_CONNECT_START
1530582090856598, 10, CLIENT_TCP_CONNECT_END
1530582090857252, 1, CLIENT_HANDSHAKE_START
1530582090863346, 7, CLIENT_EXTENDED_FINISHED_START
1530582090863346, 8, CLIENT_EXTENDED_FINISHED_END
1530582090863362, 2, CLIENT_HANDSHAKE_END
1530582090863460, 3, CLIENT_CERT_VALIDATION_START
1530582090872407, 4, CLIENT_CERT_VALIDATION_END
1530582090873650, 6, CLIENT_FETCH_HTML_END
1530582095821955, 9, CLIENT_TCP_CONNECT_START
1530582095822079, 10, CLIENT_TCP_CONNECT_END
1530582095822691, 1, CLIENT_HANDSHAKE_START
1530582095830176, 7, CLIENT_EXTENDED_FINISHED_START
1530582095830177, 8, CLIENT_EXTENDED_FINISHED_END
1530582095830202, 2, CLIENT_HANDSHAKE_END
1530582095830308, 3, CLIENT_CERT_VALIDATION_START
1530582095838934, 4, CLIENT_CERT_VALIDATION_END
1530582095840370, 6, CLIENT_FETCH_HTML_END
1530582100829856, 9, CLIENT_TCP_CONNECT_START
1530582100829991, 10, CLIENT_TCP_CONNECT_END
1530582100830633, 1, CLIENT_HANDSHAKE_START
1530582100838695, 7, CLIENT_EXTENDED_FINISHED_START
1530582100838695, 8, CLIENT_EXTENDED_FINISHED_END
1530582100838712, 2, CLIENT_HANDSHAKE_END
1530582100838822, 3, CLIENT_CERT_VALIDATION_START
1530582100845806, 4, CLIENT_CERT_VALIDATION_END
1530582100847180, 6, CLIENT_FETCH_HTML_END
1530582105790045, 9, CLIENT_TCP_CONNECT_START
1530582105790186, 10, CLIENT_TCP_CONNECT_END
1530582105790889, 1, CLIENT_HANDSHAKE_START
1530582105799438, 7, CLIENT_EXTENDED_FINISHED_START
1530582105799438, 8, CLIENT_EXTENDED_FINISHED_END
1530582105799458, 2, CLIENT_HANDSHAKE_END
1530582105799563, 3, CLIENT_CERT_VALIDATION_START
1530582105808161, 4, CLIENT_CERT_VALIDATION_END
1530582105809535, 6, CLIENT_FETCH_HTML_END
1530582110751242, 9, CLIENT_TCP_CONNECT_START
1530582110751375, 10, CLIENT_TCP_CONNECT_END
1530582110752000, 1, CLIENT_HANDSHAKE_START
1530582110759282, 7, CLIENT_EXTENDED_FINISHED_START
1530582110759282, 8, CLIENT_EXTENDED_FINISHED_END
1530582110759300, 2, CLIENT_HANDSHAKE_END
1530582110759405, 3, CLIENT_CERT_VALIDATION_START
1530582110768598, 4, CLIENT_CERT_VALIDATION_END
1530582110769878, 6, CLIENT_FETCH_HTML_END
1530582115748481, 9, CLIENT_TCP_CONNECT_START
1530582115748598, 10, CLIENT_TCP_CONNECT_END
1530582115749096, 1, CLIENT_HANDSHAKE_START
1530582115754643, 7, CLIENT_EXTENDED_FINISHED_START
1530582115754643, 8, CLIENT_EXTENDED_FINISHED_END
1530582115754675, 2, CLIENT_HANDSHAKE_END
1530582115754822, 3, CLIENT_CERT_VALIDATION_START
1530582115764103, 4, CLIENT_CERT_VALIDATION_END
1530582115765405, 6, CLIENT_FETCH_HTML_END
1530582120757263, 9, CLIENT_TCP_CONNECT_START
1530582120757386, 10, CLIENT_TCP_CONNECT_END
1530582120758005, 1, CLIENT_HANDSHAKE_START
1530582120764150, 7, CLIENT_EXTENDED_FINISHED_START
1530582120764150, 8, CLIENT_EXTENDED_FINISHED_END
1530582120764171, 2, CLIENT_HANDSHAKE_END
1530582120764303, 3, CLIENT_CERT_VALIDATION_START
1530582120772650, 4, CLIENT_CERT_VALIDATION_END
1530582120773987, 6, CLIENT_FETCH_HTML_END
1530582125749613, 9, CLIENT_TCP_CONNECT_START
1530582125749764, 10, CLIENT_TCP_CONNECT_END
1530582125750430, 1, CLIENT_HANDSHAKE_START
1530582125756208, 7, CLIENT_EXTENDED_FINISHED_START
1530582125756208, 8, CLIENT_EXTENDED_FINISHED_END
1530582125756232, 2, CLIENT_HANDSHAKE_END
1530582125756448, 3, CLIENT_CERT_VALIDATION_START
1530582125765594, 4, CLIENT_CERT_VALIDATION_END
1530582125766791, 6, CLIENT_FETCH_HTML_END
1530582130717506, 9, CLIENT_TCP_CONNECT_START
1530582130717653, 10, CLIENT_TCP_CONNECT_END
1530582130718179, 1, CLIENT_HANDSHAKE_START
1530582130722935, 7, CLIENT_EXTENDED_FINISHED_START
1530582130722935, 8, CLIENT_EXTENDED_FINISHED_END
1530582130722966, 2, CLIENT_HANDSHAKE_END
1530582130723164, 3, CLIENT_CERT_VALIDATION_START
1530582130731303, 4, CLIENT_CERT_VALIDATION_END
1530582130732857, 6, CLIENT_FETCH_HTML_END
1530582135651421, 9, CLIENT_TCP_CONNECT_START
1530582135651550, 10, CLIENT_TCP_CONNECT_END
1530582135652168, 1, CLIENT_HANDSHAKE_START
1530582135659203, 7, CLIENT_EXTENDED_FINISHED_START
1530582135659203, 8, CLIENT_EXTENDED_FINISHED_END
1530582135659221, 2, CLIENT_HANDSHAKE_END
1530582135659322, 3, CLIENT_CERT_VALIDATION_START
1530582135666103, 4, CLIENT_CERT_VALIDATION_END
1530582135667408, 6, CLIENT_FETCH_HTML_END
1530582140668138, 9, CLIENT_TCP_CONNECT_START
1530582140668255, 10, CLIENT_TCP_CONNECT_END
1530582140668747, 1, CLIENT_HANDSHAKE_START
1530582140674249, 7, CLIENT_EXTENDED_FINISHED_START
1530582140674250, 8, CLIENT_EXTENDED_FINISHED_END
1530582140674266, 2, CLIENT_HANDSHAKE_END
1530582140674367, 3, CLIENT_CERT_VALIDATION_START
1530582140683623, 4, CLIENT_CERT_VALIDATION_END
1530582140684821, 6, CLIENT_FETCH_HTML_END
1530582145659553, 9, CLIENT_TCP_CONNECT_START
1530582145659677, 10, CLIENT_TCP_CONNECT_END
1530582145660258, 1, CLIENT_HANDSHAKE_START
1530582145666410, 7, CLIENT_EXTENDED_FINISHED_START
1530582145666410, 8, CLIENT_EXTENDED_FINISHED_END
1530582145666426, 2, CLIENT_HANDSHAKE_END
1530582145666537, 3, CLIENT_CERT_VALIDATION_START
1530582145675695, 4, CLIENT_CERT_VALIDATION_END
1530582145677036, 6, CLIENT_FETCH_HTML_END
1530582150633774, 9, CLIENT_TCP_CONNECT_START
1530582150633909, 10, CLIENT_TCP_CONNECT_END
1530582150634561, 1, CLIENT_HANDSHAKE_START
1530582150642771, 7, CLIENT_EXTENDED_FINISHED_START
1530582150642771, 8, CLIENT_EXTENDED_FINISHED_END
1530582150642800, 2, CLIENT_HANDSHAKE_END
1530582150643013, 3, CLIENT_CERT_VALIDATION_START
1530582150652112, 4, CLIENT_CERT_VALIDATION_END
1530582150653605, 6, CLIENT_FETCH_HTML_END
1530582155609940, 9, CLIENT_TCP_CONNECT_START
1530582155610070, 10, CLIENT_TCP_CONNECT_END
1530582155610704, 1, CLIENT_HANDSHAKE_START
1530582155616965, 7, CLIENT_EXTENDED_FINISHED_START
1530582155616965, 8, CLIENT_EXTENDED_FINISHED_END
1530582155616987, 2, CLIENT_HANDSHAKE_END
1530582155617120, 3, CLIENT_CERT_VALIDATION_START
1530582155623825, 4, CLIENT_CERT_VALIDATION_END
1530582155625163, 6, CLIENT_FETCH_HTML_END
1530582160561372, 9, CLIENT_TCP_CONNECT_START
1530582160561510, 10, CLIENT_TCP_CONNECT_END
1530582160562145, 1, CLIENT_HANDSHAKE_START
1530582160570382, 7, CLIENT_EXTENDED_FINISHED_START
1530582160570382, 8, CLIENT_EXTENDED_FINISHED_END
1530582160570409, 2, CLIENT_HANDSHAKE_END
1530582160570603, 3, CLIENT_CERT_VALIDATION_START
1530582160577913, 4, CLIENT_CERT_VALIDATION_END
1530582160579543, 6, CLIENT_FETCH_HTML_END
1530582165518361, 9, CLIENT_TCP_CONNECT_START
1530582165518504, 10, CLIENT_TCP_CONNECT_END
1530582165519170, 1, CLIENT_HANDSHAKE_START
1530582165525469, 7, CLIENT_EXTENDED_FINISHED_START
1530582165525469, 8, CLIENT_EXTENDED_FINISHED_END
1530582165525491, 2, CLIENT_HANDSHAKE_END
1530582165525626, 3, CLIENT_CERT_VALIDATION_START
1530582165534572, 4, CLIENT_CERT_VALIDATION_END
1530582165535977, 6, CLIENT_FETCH_HTML_END
1530582170495393, 9, CLIENT_TCP_CONNECT_START
1530582170495530, 10, CLIENT_TCP_CONNECT_END
1530582170496193, 1, CLIENT_HANDSHAKE_START
1530582170502573, 7, CLIENT_EXTENDED_FINISHED_START
1530582170502574, 8, CLIENT_EXTENDED_FINISHED_END
1530582170502591, 2, CLIENT_HANDSHAKE_END
1530582170502696, 3, CLIENT_CERT_VALIDATION_START
1530582170510159, 4, CLIENT_CERT_VALIDATION_END
1530582170511453, 6, CLIENT_FETCH_HTML_END
1530582175469450, 9, CLIENT_TCP_CONNECT_START
1530582175469567, 10, CLIENT_TCP_CONNECT_END
1530582175470095, 1, CLIENT_HANDSHAKE_START
1530582175476506, 7, CLIENT_EXTENDED_FINISHED_START
1530582175476506, 8, CLIENT_EXTENDED_FINISHED_END
1530582175476525, 2, CLIENT_HANDSHAKE_END
1530582175476633, 3, CLIENT_CERT_VALIDATION_START
1530582175482744, 4, CLIENT_CERT_VALIDATION_END
1530582175484007, 6, CLIENT_FETCH_HTML_END
1530582180456902, 9, CLIENT_TCP_CONNECT_START
1530582180457008, 10, CLIENT_TCP_CONNECT_END
1530582180457502, 1, CLIENT_HANDSHAKE_START
1530582180464168, 7, CLIENT_EXTENDED_FINISHED_START
1530582180464168, 8, CLIENT_EXTENDED_FINISHED_END
1530582180464188, 2, CLIENT_HANDSHAKE_END
1530582180464310, 3, CLIENT_CERT_VALIDATION_START
1530582180472814, 4, CLIENT_CERT_VALIDATION_END
1530582180474151, 6, CLIENT_FETCH_HTML_END
1530582185438825, 9, CLIENT_TCP_CONNECT_START
1530582185438966, 10, CLIENT_TCP_CONNECT_END
1530582185439465, 1, CLIENT_HANDSHAKE_START
1530582185444521, 7, CLIENT_EXTENDED_FINISHED_START
1530582185444522, 8, CLIENT_EXTENDED_FINISHED_END
1530582185444548, 2, CLIENT_HANDSHAKE_END
1530582185444683, 3, CLIENT_CERT_VALIDATION_START
1530582185453244, 4, CLIENT_CERT_VALIDATION_END
1530582185454596, 6, CLIENT_FETCH_HTML_END
1530582190415469, 9, CLIENT_TCP_CONNECT_START
1530582190415590, 10, CLIENT_TCP_CONNECT_END
1530582190416111, 1, CLIENT_HANDSHAKE_START
1530582190422024, 7, CLIENT_EXTENDED_FINISHED_START
1530582190422024, 8, CLIENT_EXTENDED_FINISHED_END
1530582190422041, 2, CLIENT_HANDSHAKE_END
1530582190422145, 3, CLIENT_CERT_VALIDATION_START
1530582190430447, 4, CLIENT_CERT_VALIDATION_END
1530582190431800, 6, CLIENT_FETCH_HTML_END
1530582195436656, 9, CLIENT_TCP_CONNECT_START
1530582195436797, 10, CLIENT_TCP_CONNECT_END
1530582195437476, 1, CLIENT_HANDSHAKE_START
1530582195443656, 7, CLIENT_EXTENDED_FINISHED_START
1530582195443656, 8, CLIENT_EXTENDED_FINISHED_END
1530582195443682, 2, CLIENT_HANDSHAKE_END
1530582195443911, 3, CLIENT_CERT_VALIDATION_START
1530582195452622, 4, CLIENT_CERT_VALIDATION_END
1530582195454005, 6, CLIENT_FETCH_HTML_END
1530582200390900, 9, CLIENT_TCP_CONNECT_START
1530582200391128, 10, CLIENT_TCP_CONNECT_END
1530582200391665, 1, CLIENT_HANDSHAKE_START
1530582200397588, 7, CLIENT_EXTENDED_FINISHED_START
1530582200397588, 8, CLIENT_EXTENDED_FINISHED_END
1530582200397615, 2, CLIENT_HANDSHAKE_END
1530582200397779, 3, CLIENT_CERT_VALIDATION_START
1530582200403815, 4, CLIENT_CERT_VALIDATION_END
1530582200405328, 6, CLIENT_FETCH_HTML_END
1530582205348244, 9, CLIENT_TCP_CONNECT_START
1530582205348374, 10, CLIENT_TCP_CONNECT_END
1530582205348977, 1, CLIENT_HANDSHAKE_START
1530582205356369, 7, CLIENT_EXTENDED_FINISHED_START
1530582205356369, 8, CLIENT_EXTENDED_FINISHED_END
1530582205356386, 2, CLIENT_HANDSHAKE_END
1530582205356502, 3, CLIENT_CERT_VALIDATION_START
1530582205365671, 4, CLIENT_CERT_VALIDATION_END
1530582205366826, 6, CLIENT_FETCH_HTML_END
1530582210369155, 9, CLIENT_TCP_CONNECT_START
1530582210369297, 10, CLIENT_TCP_CONNECT_END
1530582210371611, 1, CLIENT_HANDSHAKE_START
1530582210378369, 7, CLIENT_EXTENDED_FINISHED_START
1530582210378370, 8, CLIENT_EXTENDED_FINISHED_END
1530582210378403, 2, CLIENT_HANDSHAKE_END
1530582210378591, 3, CLIENT_CERT_VALIDATION_START
1530582210386452, 4, CLIENT_CERT_VALIDATION_END
1530582210387709, 6, CLIENT_FETCH_HTML_END
1530582215347296, 9, CLIENT_TCP_CONNECT_START
1530582215347552, 10, CLIENT_TCP_CONNECT_END
1530582215348184, 1, CLIENT_HANDSHAKE_START
1530582215356303, 7, CLIENT_EXTENDED_FINISHED_START
1530582215356303, 8, CLIENT_EXTENDED_FINISHED_END
1530582215356321, 2, CLIENT_HANDSHAKE_END
1530582215356428, 3, CLIENT_CERT_VALIDATION_START
1530582215365407, 4, CLIENT_CERT_VALIDATION_END
1530582215366764, 6, CLIENT_FETCH_HTML_END
1530582220323482, 9, CLIENT_TCP_CONNECT_START
1530582220323631, 10, CLIENT_TCP_CONNECT_END
1530582220324254, 1, CLIENT_HANDSHAKE_START
1530582220330619, 7, CLIENT_EXTENDED_FINISHED_START
