1530579978842163, 3, CLIENT_CERT_VALIDATION_START
1530579978851042, 4, CLIENT_CERT_VALIDATION_END
1530579978852127, 6, CLIENT_FETCH_HTML_END
1530579983783737, 9, CLIENT_TCP_CONNECT_START
1530579983783840, 10, CLIENT_TCP_CONNECT_END
1530579983784320, 1, CLIENT_HANDSHAKE_START
1530579983790119, 7, CLIENT_EXTENDED_FINISHED_START
1530579983790119, 8, CLIENT_EXTENDED_FINISHED_END
1530579983790141, 2, CLIENT_HANDSHAKE_END
1530579983790280, 3, CLIENT_CERT_VALIDATION_START
1530579983799584, 4, CLIENT_CERT_VALIDATION_END
1530579983800968, 6, CLIENT_FETCH_HTML_END
1530579988731873, 9, CLIENT_TCP_CONNECT_START
1530579988732008, 10, CLIENT_TCP_CONNECT_END
1530579988732651, 1, CLIENT_HANDSHAKE_START
1530579988738656, 7, CLIENT_EXTENDED_FINISHED_START
1530579988738656, 8, CLIENT_EXTENDED_FINISHED_END
1530579988738674, 2, CLIENT_HANDSHAKE_END
1530579988738777, 3, CLIENT_CERT_VALIDATION_START
1530579988745734, 4, CLIENT_CERT_VALIDATION_END
1530579988746737, 6, CLIENT_FETCH_HTML_END
1530579993741628, 9, CLIENT_TCP_CONNECT_START
1530579993741775, 10, CLIENT_TCP_CONNECT_END
1530579993742463, 1, CLIENT_HANDSHAKE_START
1530579993747820, 7, CLIENT_EXTENDED_FINISHED_START
1530579993747820, 8, CLIENT_EXTENDED_FINISHED_END
1530579993747835, 2, CLIENT_HANDSHAKE_END
1530579993747934, 3, CLIENT_CERT_VALIDATION_START
1530579993754558, 4, CLIENT_CERT_VALIDATION_END
1530579993755566, 6, CLIENT_FETCH_HTML_END
1530579998708130, 9, CLIENT_TCP_CONNECT_START
1530579998708377, 10, CLIENT_TCP_CONNECT_END
1530579998709010, 1, CLIENT_HANDSHAKE_START
1530579998714981, 7, CLIENT_EXTENDED_FINISHED_START
1530579998714981, 8, CLIENT_EXTENDED_FINISHED_END
1530579998714997, 2, CLIENT_HANDSHAKE_END
1530579998715101, 3, CLIENT_CERT_VALIDATION_START
1530579998722625, 4, CLIENT_CERT_VALIDATION_END
1530579998723676, 6, CLIENT_FETCH_HTML_END
1530580003686432, 9, CLIENT_TCP_CONNECT_START
1530580003686606, 10, CLIENT_TCP_CONNECT_END
1530580003687269, 1, CLIENT_HANDSHAKE_START
1530580003693197, 7, CLIENT_EXTENDED_FINISHED_START
1530580003693197, 8, CLIENT_EXTENDED_FINISHED_END
1530580003693214, 2, CLIENT_HANDSHAKE_END
1530580003693313, 3, CLIENT_CERT_VALIDATION_START
1530580003701455, 4, CLIENT_CERT_VALIDATION_END
1530580003702694, 6, CLIENT_FETCH_HTML_END
1530580008673051, 9, CLIENT_TCP_CONNECT_START
1530580008673175, 10, CLIENT_TCP_CONNECT_END
1530580008673691, 1, CLIENT_HANDSHAKE_START
1530580008679059, 7, CLIENT_EXTENDED_FINISHED_START
1530580008679059, 8, CLIENT_EXTENDED_FINISHED_END
1530580008679083, 2, CLIENT_HANDSHAKE_END
1530580008679223, 3, CLIENT_CERT_VALIDATION_START
1530580008688103, 4, CLIENT_CERT_VALIDATION_END
1530580008689050, 6, CLIENT_FETCH_HTML_END
1530580013612708, 9, CLIENT_TCP_CONNECT_START
1530580013612908, 10, CLIENT_TCP_CONNECT_END
1530580013613382, 1, CLIENT_HANDSHAKE_START
1530580013618926, 7, CLIENT_EXTENDED_FINISHED_START
1530580013618926, 8, CLIENT_EXTENDED_FINISHED_END
1530580013618947, 2, CLIENT_HANDSHAKE_END
1530580013619042, 3, CLIENT_CERT_VALIDATION_START
1530580013626155, 4, CLIENT_CERT_VALIDATION_END
1530580013627064, 6, CLIENT_FETCH_HTML_END
1530580018588887, 9, CLIENT_TCP_CONNECT_START
1530580018589028, 10, CLIENT_TCP_CONNECT_END
1530580018589688, 1, CLIENT_HANDSHAKE_START
1530580018595014, 7, CLIENT_EXTENDED_FINISHED_START
1530580018595014, 8, CLIENT_EXTENDED_FINISHED_END
1530580018595031, 2, CLIENT_HANDSHAKE_END
1530580018595146, 3, CLIENT_CERT_VALIDATION_START
1530580018602119, 4, CLIENT_CERT_VALIDATION_END
1530580018603134, 6, CLIENT_FETCH_HTML_END
1530580023567600, 9, CLIENT_TCP_CONNECT_START
1530580023567734, 10, CLIENT_TCP_CONNECT_END
1530580023568355, 1, CLIENT_HANDSHAKE_START
1530580023576244, 7, CLIENT_EXTENDED_FINISHED_START
1530580023576244, 8, CLIENT_EXTENDED_FINISHED_END
1530580023576261, 2, CLIENT_HANDSHAKE_END
1530580023576375, 3, CLIENT_CERT_VALIDATION_START
1530580023584083, 4, CLIENT_CERT_VALIDATION_END
1530580023585046, 6, CLIENT_FETCH_HTML_END
1530580028575727, 9, CLIENT_TCP_CONNECT_START
1530580028575883, 10, CLIENT_TCP_CONNECT_END
1530580028576597, 1, CLIENT_HANDSHAKE_START
1530580028582779, 7, CLIENT_EXTENDED_FINISHED_START
1530580028582779, 8, CLIENT_EXTENDED_FINISHED_END
1530580028582797, 2, CLIENT_HANDSHAKE_END
1530580028582905, 3, CLIENT_CERT_VALIDATION_START
1530580028591827, 4, CLIENT_CERT_VALIDATION_END
1530580028593016, 6, CLIENT_FETCH_HTML_END
1530580033537860, 9, CLIENT_TCP_CONNECT_START
1530580033537994, 10, CLIENT_TCP_CONNECT_END
1530580033538709, 1, CLIENT_HANDSHAKE_START
1530580033545278, 7, CLIENT_EXTENDED_FINISHED_START
1530580033545279, 8, CLIENT_EXTENDED_FINISHED_END
1530580033545294, 2, CLIENT_HANDSHAKE_END
1530580033545390, 3, CLIENT_CERT_VALIDATION_START
1530580033551387, 4, CLIENT_CERT_VALIDATION_END
1530580033552460, 6, CLIENT_FETCH_HTML_END
1530580038537052, 9, CLIENT_TCP_CONNECT_START
1530580038537198, 10, CLIENT_TCP_CONNECT_END
1530580038537900, 1, CLIENT_HANDSHAKE_START
1530580038543558, 7, CLIENT_EXTENDED_FINISHED_START
1530580038543558, 8, CLIENT_EXTENDED_FINISHED_END
1530580038543575, 2, CLIENT_HANDSHAKE_END
1530580038543674, 3, CLIENT_CERT_VALIDATION_START
1530580038551170, 4, CLIENT_CERT_VALIDATION_END
1530580038552362, 6, CLIENT_FETCH_HTML_END
1530580043532008, 9, CLIENT_TCP_CONNECT_START
1530580043532154, 10, CLIENT_TCP_CONNECT_END
1530580043532780, 1, CLIENT_HANDSHAKE_START
1530580043537717, 7, CLIENT_EXTENDED_FINISHED_START
1530580043537717, 8, CLIENT_EXTENDED_FINISHED_END
1530580043537733, 2, CLIENT_HANDSHAKE_END
1530580043537831, 3, CLIENT_CERT_VALIDATION_START
1530580043546968, 4, CLIENT_CERT_VALIDATION_END
1530580043548088, 6, CLIENT_FETCH_HTML_END
1530580048485932, 9, CLIENT_TCP_CONNECT_START
1530580048486054, 10, CLIENT_TCP_CONNECT_END
1530580048486630, 1, CLIENT_HANDSHAKE_START
1530580048494538, 7, CLIENT_EXTENDED_FINISHED_START
1530580048494538, 8, CLIENT_EXTENDED_FINISHED_END
1530580048494557, 2, CLIENT_HANDSHAKE_END
1530580048494672, 3, CLIENT_CERT_VALIDATION_START
1530580048503638, 4, CLIENT_CERT_VALIDATION_END
1530580048504602, 6, CLIENT_FETCH_HTML_END
1530580053458567, 9, CLIENT_TCP_CONNECT_START
1530580053458706, 10, CLIENT_TCP_CONNECT_END
1530580053459322, 1, CLIENT_HANDSHAKE_START
1530580053465437, 7, CLIENT_EXTENDED_FINISHED_START
1530580053465437, 8, CLIENT_EXTENDED_FINISHED_END
1530580053465456, 2, CLIENT_HANDSHAKE_END
1530580053465578, 3, CLIENT_CERT_VALIDATION_START
1530580053473141, 4, CLIENT_CERT_VALIDATION_END
1530580053474103, 6, CLIENT_FETCH_HTML_END
1530580058441517, 9, CLIENT_TCP_CONNECT_START
1530580058441661, 10, CLIENT_TCP_CONNECT_END
1530580058442324, 1, CLIENT_HANDSHAKE_START
1530580058448964, 7, CLIENT_EXTENDED_FINISHED_START
1530580058448965, 8, CLIENT_EXTENDED_FINISHED_END
1530580058448981, 2, CLIENT_HANDSHAKE_END
1530580058449097, 3, CLIENT_CERT_VALIDATION_START
1530580058457500, 4, CLIENT_CERT_VALIDATION_END
1530580058458540, 6, CLIENT_FETCH_HTML_END
1530580063435200, 9, CLIENT_TCP_CONNECT_START
1530580063435329, 10, CLIENT_TCP_CONNECT_END
1530580063435961, 1, CLIENT_HANDSHAKE_START
1530580063441593, 7, CLIENT_EXTENDED_FINISHED_START
1530580063441593, 8, CLIENT_EXTENDED_FINISHED_END
1530580063441610, 2, CLIENT_HANDSHAKE_END
1530580063441709, 3, CLIENT_CERT_VALIDATION_START
1530580063449269, 4, CLIENT_CERT_VALIDATION_END
1530580063450190, 6, CLIENT_FETCH_HTML_END
1530580068375575, 9, CLIENT_TCP_CONNECT_START
1530580068375681, 10, CLIENT_TCP_CONNECT_END
1530580068376172, 1, CLIENT_HANDSHAKE_START
1530580068383524, 7, CLIENT_EXTENDED_FINISHED_START
1530580068383524, 8, CLIENT_EXTENDED_FINISHED_END
1530580068383541, 2, CLIENT_HANDSHAKE_END
1530580068383647, 3, CLIENT_CERT_VALIDATION_START
1530580068392479, 4, CLIENT_CERT_VALIDATION_END
1530580068393547, 6, CLIENT_FETCH_HTML_END
1530580073363608, 9, CLIENT_TCP_CONNECT_START
1530580073363743, 10, CLIENT_TCP_CONNECT_END
1530580073364382, 1, CLIENT_HANDSHAKE_START
1530580073369588, 7, CLIENT_EXTENDED_FINISHED_START
1530580073369588, 8, CLIENT_EXTENDED_FINISHED_END
1530580073369615, 2, CLIENT_HANDSHAKE_END
1530580073369743, 3, CLIENT_CERT_VALIDATION_START
1530580073376361, 4, CLIENT_CERT_VALIDATION_END
1530580073377338, 6, CLIENT_FETCH_HTML_END
1530580078355254, 9, CLIENT_TCP_CONNECT_START
1530580078355391, 10, CLIENT_TCP_CONNECT_END
1530580078356020, 1, CLIENT_HANDSHAKE_START
1530580078364647, 7, CLIENT_EXTENDED_FINISHED_START
1530580078364648, 8, CLIENT_EXTENDED_FINISHED_END
1530580078364664, 2, CLIENT_HANDSHAKE_END
1530580078364761, 3, CLIENT_CERT_VALIDATION_START
1530580078373821, 4, CLIENT_CERT_VALIDATION_END
1530580078374788, 6, CLIENT_FETCH_HTML_END
1530580083325367, 9, CLIENT_TCP_CONNECT_START
1530580083325483, 10, CLIENT_TCP_CONNECT_END
1530580083326004, 1, CLIENT_HANDSHAKE_START
1530580083333713, 7, CLIENT_EXTENDED_FINISHED_START
1530580083333713, 8, CLIENT_EXTENDED_FINISHED_END
1530580083333731, 2, CLIENT_HANDSHAKE_END
1530580083333836, 3, CLIENT_CERT_VALIDATION_START
1530580083341068, 4, CLIENT_CERT_VALIDATION_END
1530580083342087, 6, CLIENT_FETCH_HTML_END
1530580088300899, 9, CLIENT_TCP_CONNECT_START
1530580088301101, 10, CLIENT_TCP_CONNECT_END
1530580088301617, 1, CLIENT_HANDSHAKE_START
1530580088309519, 7, CLIENT_EXTENDED_FINISHED_START
1530580088309520, 8, CLIENT_EXTENDED_FINISHED_END
1530580088309536, 2, CLIENT_HANDSHAKE_END
1530580088309639, 3, CLIENT_CERT_VALIDATION_START
1530580088316573, 4, CLIENT_CERT_VALIDATION_END
1530580088317561, 6, CLIENT_FETCH_HTML_END
1530580093308877, 9, CLIENT_TCP_CONNECT_START
1530580093309014, 10, CLIENT_TCP_CONNECT_END
1530580093309656, 1, CLIENT_HANDSHAKE_START
1530580093315312, 7, CLIENT_EXTENDED_FINISHED_START
1530580093315313, 8, CLIENT_EXTENDED_FINISHED_END
1530580093315330, 2, CLIENT_HANDSHAKE_END
1530580093315433, 3, CLIENT_CERT_VALIDATION_START
1530580093321523, 4, CLIENT_CERT_VALIDATION_END
1530580093322463, 6, CLIENT_FETCH_HTML_END
1530580098251777, 9, CLIENT_TCP_CONNECT_START
1530580098251882, 10, CLIENT_TCP_CONNECT_END
1530580098252382, 1, CLIENT_HANDSHAKE_START
1530580098257642, 7, CLIENT_EXTENDED_FINISHED_START
1530580098257642, 8, CLIENT_EXTENDED_FINISHED_END
1530580098257662, 2, CLIENT_HANDSHAKE_END
1530580098257762, 3, CLIENT_CERT_VALIDATION_START
1530580098265890, 4, CLIENT_CERT_VALIDATION_END
1530580098266970, 6, CLIENT_FETCH_HTML_END
1530580103245316, 9, CLIENT_TCP_CONNECT_START
1530580103245429, 10, CLIENT_TCP_CONNECT_END
1530580103245944, 1, CLIENT_HANDSHAKE_START
1530580103251370, 7, CLIENT_EXTENDED_FINISHED_START
1530580103251370, 8, CLIENT_EXTENDED_FINISHED_END
1530580103251387, 2, CLIENT_HANDSHAKE_END
1530580103251487, 3, CLIENT_CERT_VALIDATION_START
1530580103257793, 4, CLIENT_CERT_VALIDATION_END
1530580103258844, 6, CLIENT_FETCH_HTML_END
1530580108247997, 9, CLIENT_TCP_CONNECT_START
1530580108248147, 10, CLIENT_TCP_CONNECT_END
1530580108248898, 1, CLIENT_HANDSHAKE_START
1530580108255597, 7, CLIENT_EXTENDED_FINISHED_START
1530580108255597, 8, CLIENT_EXTENDED_FINISHED_END
1530580108255612, 2, CLIENT_HANDSHAKE_END
1530580108255716, 3, CLIENT_CERT_VALIDATION_START
1530580108264719, 4, CLIENT_CERT_VALIDATION_END
1530580108265843, 6, CLIENT_FETCH_HTML_END
1530580113214688, 9, CLIENT_TCP_CONNECT_START
1530580113214801, 10, CLIENT_TCP_CONNECT_END
1530580113215319, 1, CLIENT_HANDSHAKE_START
1530580113220765, 7, CLIENT_EXTENDED_FINISHED_START
1530580113220765, 8, CLIENT_EXTENDED_FINISHED_END
1530580113220783, 2, CLIENT_HANDSHAKE_END
1530580113220887, 3, CLIENT_CERT_VALIDATION_START
1530580113230317, 4, CLIENT_CERT_VALIDATION_END
1530580113231592, 6, CLIENT_FETCH_HTML_END
1530580118191896, 9, CLIENT_TCP_CONNECT_START
1530580118192031, 10, CLIENT_TCP_CONNECT_END
1530580118192686, 1, CLIENT_HANDSHAKE_START
1530580118202120, 7, CLIENT_EXTENDED_FINISHED_START
1530580118202120, 8, CLIENT_EXTENDED_FINISHED_END
1530580118202136, 2, CLIENT_HANDSHAKE_END
1530580118202236, 3, CLIENT_CERT_VALIDATION_START
1530580118208075, 4, CLIENT_CERT_VALIDATION_END
1530580118209068, 6, CLIENT_FETCH_HTML_END
1530580123161104, 9, CLIENT_TCP_CONNECT_START
1530580123161220, 10, CLIENT_TCP_CONNECT_END
1530580123161725, 1, CLIENT_HANDSHAKE_START
1530580123166204, 7, CLIENT_EXTENDED_FINISHED_START
1530580123166204, 8, CLIENT_EXTENDED_FINISHED_END
1530580123166220, 2, CLIENT_HANDSHAKE_END
1530580123166321, 3, CLIENT_CERT_VALIDATION_START
1530580123175645, 4, CLIENT_CERT_VALIDATION_END
1530580123176737, 6, CLIENT_FETCH_HTML_END
1530580128119567, 9, CLIENT_TCP_CONNECT_START
1530580128119706, 10, CLIENT_TCP_CONNECT_END
1530580128120334, 1, CLIENT_HANDSHAKE_START
1530580128126588, 7, CLIENT_EXTENDED_FINISHED_START
1530580128126588, 8, CLIENT_EXTENDED_FINISHED_END
1530580128126612, 2, CLIENT_HANDSHAKE_END
1530580128126747, 3, CLIENT_CERT_VALIDATION_START
1530580128133754, 4, CLIENT_CERT_VALIDATION_END
1530580128134713, 6, CLIENT_FETCH_HTML_END
1530580133103669, 9, CLIENT_TCP_CONNECT_START
1530580133103776, 10, CLIENT_TCP_CONNECT_END
1530580133104256, 1, CLIENT_HANDSHAKE_START
1530580133110015, 7, CLIENT_EXTENDED_FINISHED_START
1530580133110016, 8, CLIENT_EXTENDED_FINISHED_END
1530580133110032, 2, CLIENT_HANDSHAKE_END
1530580133110130, 3, CLIENT_CERT_VALIDATION_START
1530580133119106, 4, CLIENT_CERT_VALIDATION_END
1530580133120278, 6, CLIENT_FETCH_HTML_END
1530580138072305, 9, CLIENT_TCP_CONNECT_START
1530580138072427, 10, CLIENT_TCP_CONNECT_END
1530580138073028, 1, CLIENT_HANDSHAKE_START
1530580138080274, 7, CLIENT_EXTENDED_FINISHED_START
1530580138080274, 8, CLIENT_EXTENDED_FINISHED_END
1530580138080290, 2, CLIENT_HANDSHAKE_END
1530580138080386, 3, CLIENT_CERT_VALIDATION_START
1530580138087181, 4, CLIENT_CERT_VALIDATION_END
1530580138088344, 6, CLIENT_FETCH_HTML_END
1530580143045255, 9, CLIENT_TCP_CONNECT_START
1530580143045371, 10, CLIENT_TCP_CONNECT_END
1530580143045894, 1, CLIENT_HANDSHAKE_START
1530580143051263, 7, CLIENT_EXTENDED_FINISHED_START
1530580143051263, 8, CLIENT_EXTENDED_FINISHED_END
1530580143051280, 2, CLIENT_HANDSHAKE_END
1530580143051383, 3, CLIENT_CERT_VALIDATION_START
1530580143060157, 4, CLIENT_CERT_VALIDATION_END
1530580143061264, 6, CLIENT_FETCH_HTML_END
1530580148033265, 9, CLIENT_TCP_CONNECT_START
1530580148033414, 10, CLIENT_TCP_CONNECT_END
1530580148034910, 1, CLIENT_HANDSHAKE_START
1530580148040039, 7, CLIENT_EXTENDED_FINISHED_START
1530580148040040, 8, CLIENT_EXTENDED_FINISHED_END
1530580148040055, 2, CLIENT_HANDSHAKE_END
1530580148040145, 3, CLIENT_CERT_VALIDATION_START
1530580148048598, 4, CLIENT_CERT_VALIDATION_END
1530580148049848, 6, CLIENT_FETCH_HTML_END
1530580153014896, 9, CLIENT_TCP_CONNECT_START
1530580153015038, 10, CLIENT_TCP_CONNECT_END
1530580153015721, 1, CLIENT_HANDSHAKE_START
1530580153021774, 7, CLIENT_EXTENDED_FINISHED_START
1530580153021774, 8, CLIENT_EXTENDED_FINISHED_END
1530580153021792, 2, CLIENT_HANDSHAKE_END
1530580153021897, 3, CLIENT_CERT_VALIDATION_START
1530580153030445, 4, CLIENT_CERT_VALIDATION_END
1530580153031416, 6, CLIENT_FETCH_HTML_END
1530580158005356, 9, CLIENT_TCP_CONNECT_START
1530580158005505, 10, CLIENT_TCP_CONNECT_END
1530580158006194, 1, CLIENT_HANDSHAKE_START
1530580158011948, 7, CLIENT_EXTENDED_FINISHED_START
1530580158011948, 8, CLIENT_EXTENDED_FINISHED_END
1530580158011964, 2, CLIENT_HANDSHAKE_END
1530580158012063, 3, CLIENT_CERT_VALIDATION_START
1530580158019479, 4, CLIENT_CERT_VALIDATION_END
1530580158020437, 6, CLIENT_FETCH_HTML_END
1530580163019363, 9, CLIENT_TCP_CONNECT_START
1530580163019730, 10, CLIENT_TCP_CONNECT_END
1530580163020521, 1, CLIENT_HANDSHAKE_START
1530580163028071, 7, CLIENT_EXTENDED_FINISHED_START
1530580163028071, 8, CLIENT_EXTENDED_FINISHED_END
1530580163028089, 2, CLIENT_HANDSHAKE_END
1530580163028191, 3, CLIENT_CERT_VALIDATION_START
1530580163037459, 4, CLIENT_CERT_VALIDATION_END
1530580163038711, 6, CLIENT_FETCH_HTML_END
1530580167971213, 9, CLIENT_TCP_CONNECT_START
1530580167971348, 10, CLIENT_TCP_CONNECT_END
1530580167971979, 1, CLIENT_HANDSHAKE_START
1530580167977301, 7, CLIENT_EXTENDED_FINISHED_START
1530580167977301, 8, CLIENT_EXTENDED_FINISHED_END
1530580167977318, 2, CLIENT_HANDSHAKE_END
1530580167977415, 3, CLIENT_CERT_VALIDATION_START
1530580167986232, 4, CLIENT_CERT_VALIDATION_END
1530580167987215, 6, CLIENT_FETCH_HTML_END
1530580172932639, 9, CLIENT_TCP_CONNECT_START
1530580172932788, 10, CLIENT_TCP_CONNECT_END
1530580172933480, 1, CLIENT_HANDSHAKE_START
1530580172939889, 7, CLIENT_EXTENDED_FINISHED_START
1530580172939889, 8, CLIENT_EXTENDED_FINISHED_END
1530580172939905, 2, CLIENT_HANDSHAKE_END
1530580172940004, 3, CLIENT_CERT_VALIDATION_START
1530580172948226, 4, CLIENT_CERT_VALIDATION_END
1530580172949174, 6, CLIENT_FETCH_HTML_END
1530580177897509, 9, CLIENT_TCP_CONNECT_START
1530580177897645, 10, CLIENT_TCP_CONNECT_END
1530580177898327, 1, CLIENT_HANDSHAKE_START
1530580177904232, 7, CLIENT_EXTENDED_FINISHED_START
1530580177904232, 8, CLIENT_EXTENDED_FINISHED_END
1530580177904249, 2, CLIENT_HANDSHAKE_END
1530580177904350, 3, CLIENT_CERT_VALIDATION_START
1530580177910442, 4, CLIENT_CERT_VALIDATION_END
1530580177911449, 6, CLIENT_FETCH_HTML_END
1530580182876855, 9, CLIENT_TCP_CONNECT_START
1530580182877007, 10, CLIENT_TCP_CONNECT_END
1530580182877729, 1, CLIENT_HANDSHAKE_START
1530580182884064, 7, CLIENT_EXTENDED_FINISHED_START
1530580182884065, 8, CLIENT_EXTENDED_FINISHED_END
1530580182884079, 2, CLIENT_HANDSHAKE_END
1530580182884169, 3, CLIENT_CERT_VALIDATION_START
1530580182892309, 4, CLIENT_CERT_VALIDATION_END
1530580182893189, 6, CLIENT_FETCH_HTML_END
1530580187829956, 9, CLIENT_TCP_CONNECT_START
1530580187830072, 10, CLIENT_TCP_CONNECT_END
1530580187830643, 1, CLIENT_HANDSHAKE_START
1530580187837433, 7, CLIENT_EXTENDED_FINISHED_START
1530580187837434, 8, CLIENT_EXTENDED_FINISHED_END
1530580187837453, 2, CLIENT_HANDSHAKE_END
1530580187837565, 3, CLIENT_CERT_VALIDATION_START
1530580187843781, 4, CLIENT_CERT_VALIDATION_END
1530580187844780, 6, CLIENT_FETCH_HTML_END
1530580192810380, 9, CLIENT_TCP_CONNECT_START
1530580192810533, 10, CLIENT_TCP_CONNECT_END
1530580192811186, 1, CLIENT_HANDSHAKE_START
1530580192816484, 7, CLIENT_EXTENDED_FINISHED_START
1530580192816484, 8, CLIENT_EXTENDED_FINISHED_END
1530580192816501, 2, CLIENT_HANDSHAKE_END
1530580192816597, 3, CLIENT_CERT_VALIDATION_START
1530580192824812, 4, CLIENT_CERT_VALIDATION_END
1530580192825911, 6, CLIENT_FETCH_HTML_END
1530580197801797, 9, CLIENT_TCP_CONNECT_START
1530580197801942, 10, CLIENT_TCP_CONNECT_END
1530580197802596, 1, CLIENT_HANDSHAKE_START
1530580197808192, 7, CLIENT_EXTENDED_FINISHED_START
1530580197808192, 8, CLIENT_EXTENDED_FINISHED_END
1530580197808212, 2, CLIENT_HANDSHAKE_END
1530580197808314, 3, CLIENT_CERT_VALIDATION_START
1530580197816604, 4, CLIENT_CERT_VALIDATION_END
1530580197817634, 6, CLIENT_FETCH_HTML_END
1530580202761454, 9, CLIENT_TCP_CONNECT_START
1530580202761596, 10, CLIENT_TCP_CONNECT_END
1530580202762314, 1, CLIENT_HANDSHAKE_START
1530580202768060, 7, CLIENT_EXTENDED_FINISHED_START
1530580202768060, 8, CLIENT_EXTENDED_FINISHED_END
1530580202768075, 2, CLIENT_HANDSHAKE_END
1530580202768167, 3, CLIENT_CERT_VALIDATION_START
1530580202776528, 4, CLIENT_CERT_VALIDATION_END
1530580202777684, 6, CLIENT_FETCH_HTML_END
1530580207732101, 9, CLIENT_TCP_CONNECT_START
1530580207732225, 10, CLIENT_TCP_CONNECT_END
1530580207732786, 1, CLIENT_HANDSHAKE_START
1530580207740930, 7, CLIENT_EXTENDED_FINISHED_START
1530580207740931, 8, CLIENT_EXTENDED_FINISHED_END
1530580207740947, 2, CLIENT_HANDSHAKE_END
1530580207741036, 3, CLIENT_CERT_VALIDATION_START
1530580207747380, 4, CLIENT_CERT_VALIDATION_END
1530580207748424, 6, CLIENT_FETCH_HTML_END
1530580212722385, 9, CLIENT_TCP_CONNECT_START
1530580212722497, 10, CLIENT_TCP_CONNECT_END
1530580212722996, 1, CLIENT_HANDSHAKE_START
1530580212728343, 7, CLIENT_EXTENDED_FINISHED_START
1530580212728343, 8, CLIENT_EXTENDED_FINISHED_END
1530580212728360, 2, CLIENT_HANDSHAKE_END
1530580212728461, 3, CLIENT_CERT_VALIDATION_START
1530580212737626, 4, CLIENT_CERT_VALIDATION_END
1530580212738802, 6, CLIENT_FETCH_HTML_END
1530580217709429, 9, CLIENT_TCP_CONNECT_START
1530580217709571, 10, CLIENT_TCP_CONNECT_END
1530580217710232, 1, CLIENT_HANDSHAKE_START
1530580217716260, 7, CLIENT_EXTENDED_FINISHED_START
1530580217716260, 8, CLIENT_EXTENDED_FINISHED_END
1530580217716277, 2, CLIENT_HANDSHAKE_END
1530580217716387, 3, CLIENT_CERT_VALIDATION_START
1530580217725586, 4, CLIENT_CERT_VALIDATION_END
1530580217726562, 6, CLIENT_FETCH_HTML_END
1530580222697491, 9, CLIENT_TCP_CONNECT_START
1530580222697602, 10, CLIENT_TCP_CONNECT_END
1530580222698124, 1, CLIENT_HANDSHAKE_START
1530580222703723, 7, CLIENT_EXTENDED_FINISHED_START
1530580222703723, 8, CLIENT_EXTENDED_FINISHED_END
1530580222703740, 2, CLIENT_HANDSHAKE_END
1530580222703843, 3, CLIENT_CERT_VALIDATION_START
1530580222710932, 4, CLIENT_CERT_VALIDATION_END
1530580222711955, 6, CLIENT_FETCH_HTML_END
1530580227662584, 9, CLIENT_TCP_CONNECT_START
1530580227662723, 10, CLIENT_TCP_CONNECT_END
1530580227663477, 1, CLIENT_HANDSHAKE_START
1530580227669773, 7, CLIENT_EXTENDED_FINISHED_START
