1530597952289384, 7, CLIENT_EXTENDED_FINISHED_START
1530597952289385, 8, CLIENT_EXTENDED_FINISHED_END
1530597952289413, 2, CLIENT_HANDSHAKE_END
1530597952289592, 3, CLIENT_CERT_VALIDATION_START
1530597952297101, 4, CLIENT_CERT_VALIDATION_END
1530597952299075, 6, CLIENT_FETCH_HTML_END
1530597957246519, 9, CLIENT_TCP_CONNECT_START
1530597957246631, 10, CLIENT_TCP_CONNECT_END
1530597957247157, 1, CLIENT_HANDSHAKE_START
1530597957253150, 7, CLIENT_EXTENDED_FINISHED_START
1530597957253151, 8, CLIENT_EXTENDED_FINISHED_END
1530597957253191, 2, CLIENT_HANDSHAKE_END
1530597957253497, 3, CLIENT_CERT_VALIDATION_START
1530597957263477, 4, CLIENT_CERT_VALIDATION_END
1530597957265332, 6, CLIENT_FETCH_HTML_END
1530597962196505, 9, CLIENT_TCP_CONNECT_START
1530597962196621, 10, CLIENT_TCP_CONNECT_END
1530597962197145, 1, CLIENT_HANDSHAKE_START
1530597962202280, 7, CLIENT_EXTENDED_FINISHED_START
1530597962202280, 8, CLIENT_EXTENDED_FINISHED_END
1530597962202304, 2, CLIENT_HANDSHAKE_END
1530597962202449, 3, CLIENT_CERT_VALIDATION_START
1530597962212851, 4, CLIENT_CERT_VALIDATION_END
1530597962214395, 6, CLIENT_FETCH_HTML_END
1530597967164669, 9, CLIENT_TCP_CONNECT_START
1530597967164826, 10, CLIENT_TCP_CONNECT_END
1530597967165502, 1, CLIENT_HANDSHAKE_START
1530597967173134, 7, CLIENT_EXTENDED_FINISHED_START
1530597967173134, 8, CLIENT_EXTENDED_FINISHED_END
1530597967173175, 2, CLIENT_HANDSHAKE_END
1530597967173444, 3, CLIENT_CERT_VALIDATION_START
1530597967183868, 4, CLIENT_CERT_VALIDATION_END
1530597967185827, 6, CLIENT_FETCH_HTML_END
1530597972164031, 9, CLIENT_TCP_CONNECT_START
1530597972164167, 10, CLIENT_TCP_CONNECT_END
1530597972166364, 1, CLIENT_HANDSHAKE_START
1530597972174283, 7, CLIENT_EXTENDED_FINISHED_START
1530597972174283, 8, CLIENT_EXTENDED_FINISHED_END
1530597972174321, 2, CLIENT_HANDSHAKE_END
1530597972174599, 3, CLIENT_CERT_VALIDATION_START
1530597972180793, 4, CLIENT_CERT_VALIDATION_END
1530597972182301, 6, CLIENT_FETCH_HTML_END
1530597977145645, 9, CLIENT_TCP_CONNECT_START
1530597977145779, 10, CLIENT_TCP_CONNECT_END
1530597977146505, 1, CLIENT_HANDSHAKE_START
1530597977151523, 7, CLIENT_EXTENDED_FINISHED_START
1530597977151524, 8, CLIENT_EXTENDED_FINISHED_END
1530597977151557, 2, CLIENT_HANDSHAKE_END
1530597977151708, 3, CLIENT_CERT_VALIDATION_START
1530597977161734, 4, CLIENT_CERT_VALIDATION_END
1530597977163282, 6, CLIENT_FETCH_HTML_END
1530597982108260, 9, CLIENT_TCP_CONNECT_START
1530597982108366, 10, CLIENT_TCP_CONNECT_END
1530597982108877, 1, CLIENT_HANDSHAKE_START
1530597982116695, 7, CLIENT_EXTENDED_FINISHED_START
1530597982116695, 8, CLIENT_EXTENDED_FINISHED_END
1530597982116728, 2, CLIENT_HANDSHAKE_END
1530597982116928, 3, CLIENT_CERT_VALIDATION_START
1530597982127204, 4, CLIENT_CERT_VALIDATION_END
1530597982128948, 6, CLIENT_FETCH_HTML_END
1530597987100629, 9, CLIENT_TCP_CONNECT_START
1530597987100744, 10, CLIENT_TCP_CONNECT_END
1530597987101278, 1, CLIENT_HANDSHAKE_START
1530597987107296, 7, CLIENT_EXTENDED_FINISHED_START
1530597987107296, 8, CLIENT_EXTENDED_FINISHED_END
1530597987107326, 2, CLIENT_HANDSHAKE_END
1530597987107507, 3, CLIENT_CERT_VALIDATION_START
1530597987115698, 4, CLIENT_CERT_VALIDATION_END
1530597987117760, 6, CLIENT_FETCH_HTML_END
1530597992104838, 9, CLIENT_TCP_CONNECT_START
1530597992105000, 10, CLIENT_TCP_CONNECT_END
1530597992105807, 1, CLIENT_HANDSHAKE_START
1530597992111682, 7, CLIENT_EXTENDED_FINISHED_START
1530597992111683, 8, CLIENT_EXTENDED_FINISHED_END
1530597992111711, 2, CLIENT_HANDSHAKE_END
1530597992111881, 3, CLIENT_CERT_VALIDATION_START
1530597992123251, 4, CLIENT_CERT_VALIDATION_END
1530597992125383, 6, CLIENT_FETCH_HTML_END
1530597997092442, 9, CLIENT_TCP_CONNECT_START
1530597997092550, 10, CLIENT_TCP_CONNECT_END
1530597997093041, 1, CLIENT_HANDSHAKE_START
1530597997098417, 7, CLIENT_EXTENDED_FINISHED_START
1530597997098417, 8, CLIENT_EXTENDED_FINISHED_END
1530597997098465, 2, CLIENT_HANDSHAKE_END
1530597997098732, 3, CLIENT_CERT_VALIDATION_START
1530597997107782, 4, CLIENT_CERT_VALIDATION_END
1530597997109427, 6, CLIENT_FETCH_HTML_END
1530598002068940, 9, CLIENT_TCP_CONNECT_START
1530598002069046, 10, CLIENT_TCP_CONNECT_END
1530598002069552, 1, CLIENT_HANDSHAKE_START
1530598002074306, 7, CLIENT_EXTENDED_FINISHED_START
1530598002074306, 8, CLIENT_EXTENDED_FINISHED_END
1530598002074338, 2, CLIENT_HANDSHAKE_END
1530598002074546, 3, CLIENT_CERT_VALIDATION_START
1530598002083657, 4, CLIENT_CERT_VALIDATION_END
1530598002085458, 6, CLIENT_FETCH_HTML_END
1530598007045173, 9, CLIENT_TCP_CONNECT_START
1530598007045336, 10, CLIENT_TCP_CONNECT_END
1530598007046270, 1, CLIENT_HANDSHAKE_START
1530598007052053, 7, CLIENT_EXTENDED_FINISHED_START
1530598007052054, 8, CLIENT_EXTENDED_FINISHED_END
1530598007052084, 2, CLIENT_HANDSHAKE_END
1530598007052298, 3, CLIENT_CERT_VALIDATION_START
1530598007060056, 4, CLIENT_CERT_VALIDATION_END
1530598007061718, 6, CLIENT_FETCH_HTML_END
1530598012007045, 9, CLIENT_TCP_CONNECT_START
1530598012007193, 10, CLIENT_TCP_CONNECT_END
1530598012007880, 1, CLIENT_HANDSHAKE_START
1530598012015236, 7, CLIENT_EXTENDED_FINISHED_START
1530598012015236, 8, CLIENT_EXTENDED_FINISHED_END
1530598012015257, 2, CLIENT_HANDSHAKE_END
1530598012015399, 3, CLIENT_CERT_VALIDATION_START
1530598012025160, 4, CLIENT_CERT_VALIDATION_END
1530598012026761, 6, CLIENT_FETCH_HTML_END
1530598016954195, 9, CLIENT_TCP_CONNECT_START
1530598016954343, 10, CLIENT_TCP_CONNECT_END
1530598016954950, 1, CLIENT_HANDSHAKE_START
1530598016962455, 7, CLIENT_EXTENDED_FINISHED_START
1530598016962456, 8, CLIENT_EXTENDED_FINISHED_END
1530598016962561, 2, CLIENT_HANDSHAKE_END
1530598016962779, 3, CLIENT_CERT_VALIDATION_START
1530598016969467, 4, CLIENT_CERT_VALIDATION_END
1530598016971365, 6, CLIENT_FETCH_HTML_END
1530598021939179, 9, CLIENT_TCP_CONNECT_START
1530598021939320, 10, CLIENT_TCP_CONNECT_END
1530598021939924, 1, CLIENT_HANDSHAKE_START
1530598021947108, 7, CLIENT_EXTENDED_FINISHED_START
1530598021947108, 8, CLIENT_EXTENDED_FINISHED_END
1530598021947145, 2, CLIENT_HANDSHAKE_END
1530598021947368, 3, CLIENT_CERT_VALIDATION_START
1530598021956372, 4, CLIENT_CERT_VALIDATION_END
1530598021958010, 6, CLIENT_FETCH_HTML_END
1530598026942795, 9, CLIENT_TCP_CONNECT_START
1530598026942923, 10, CLIENT_TCP_CONNECT_END
1530598026943635, 1, CLIENT_HANDSHAKE_START
1530598026952113, 7, CLIENT_EXTENDED_FINISHED_START
1530598026952114, 8, CLIENT_EXTENDED_FINISHED_END
1530598026952157, 2, CLIENT_HANDSHAKE_END
1530598026952413, 3, CLIENT_CERT_VALIDATION_START
1530598026959453, 4, CLIENT_CERT_VALIDATION_END
1530598026961073, 6, CLIENT_FETCH_HTML_END
1530598031908319, 9, CLIENT_TCP_CONNECT_START
1530598031908448, 10, CLIENT_TCP_CONNECT_END
1530598031909074, 1, CLIENT_HANDSHAKE_START
1530598031917808, 7, CLIENT_EXTENDED_FINISHED_START
1530598031917808, 8, CLIENT_EXTENDED_FINISHED_END
1530598031917826, 2, CLIENT_HANDSHAKE_END
1530598031917970, 3, CLIENT_CERT_VALIDATION_START
1530598031924957, 4, CLIENT_CERT_VALIDATION_END
1530598031926413, 6, CLIENT_FETCH_HTML_END
1530598036880304, 9, CLIENT_TCP_CONNECT_START
1530598036880440, 10, CLIENT_TCP_CONNECT_END
1530598036881097, 1, CLIENT_HANDSHAKE_START
1530598036889086, 7, CLIENT_EXTENDED_FINISHED_START
1530598036889086, 8, CLIENT_EXTENDED_FINISHED_END
1530598036889104, 2, CLIENT_HANDSHAKE_END
1530598036889216, 3, CLIENT_CERT_VALIDATION_START
1530598036895329, 4, CLIENT_CERT_VALIDATION_END
1530598036896784, 6, CLIENT_FETCH_HTML_END
1530598041912717, 9, CLIENT_TCP_CONNECT_START
1530598041912861, 10, CLIENT_TCP_CONNECT_END
1530598041913538, 1, CLIENT_HANDSHAKE_START
1530598041920740, 7, CLIENT_EXTENDED_FINISHED_START
1530598041920740, 8, CLIENT_EXTENDED_FINISHED_END
1530598041920772, 2, CLIENT_HANDSHAKE_END
1530598041920933, 3, CLIENT_CERT_VALIDATION_START
1530598041929570, 4, CLIENT_CERT_VALIDATION_END
1530598041931149, 6, CLIENT_FETCH_HTML_END
1530598046889643, 9, CLIENT_TCP_CONNECT_START
1530598046889762, 10, CLIENT_TCP_CONNECT_END
1530598046890320, 1, CLIENT_HANDSHAKE_START
1530598046895116, 7, CLIENT_EXTENDED_FINISHED_START
1530598046895117, 8, CLIENT_EXTENDED_FINISHED_END
1530598046895155, 2, CLIENT_HANDSHAKE_END
1530598046895965, 3, CLIENT_CERT_VALIDATION_START
1530598046905899, 4, CLIENT_CERT_VALIDATION_END
1530598046907792, 6, CLIENT_FETCH_HTML_END
1530598051899687, 9, CLIENT_TCP_CONNECT_START
1530598051899838, 10, CLIENT_TCP_CONNECT_END
1530598051900549, 1, CLIENT_HANDSHAKE_START
1530598051908916, 7, CLIENT_EXTENDED_FINISHED_START
1530598051908916, 8, CLIENT_EXTENDED_FINISHED_END
1530598051908935, 2, CLIENT_HANDSHAKE_END
1530598051909058, 3, CLIENT_CERT_VALIDATION_START
1530598051917440, 4, CLIENT_CERT_VALIDATION_END
1530598051919130, 6, CLIENT_FETCH_HTML_END
1530598056902203, 9, CLIENT_TCP_CONNECT_START
1530598056902336, 10, CLIENT_TCP_CONNECT_END
1530598056904588, 1, CLIENT_HANDSHAKE_START
1530598056911186, 7, CLIENT_EXTENDED_FINISHED_START
1530598056911186, 8, CLIENT_EXTENDED_FINISHED_END
1530598056911225, 2, CLIENT_HANDSHAKE_END
1530598056911499, 3, CLIENT_CERT_VALIDATION_START
1530598056920607, 4, CLIENT_CERT_VALIDATION_END
1530598056922153, 6, CLIENT_FETCH_HTML_END
1530598061885546, 9, CLIENT_TCP_CONNECT_START
1530598061885696, 10, CLIENT_TCP_CONNECT_END
1530598061886432, 1, CLIENT_HANDSHAKE_START
1530598061893571, 7, CLIENT_EXTENDED_FINISHED_START
1530598061893572, 8, CLIENT_EXTENDED_FINISHED_END
1530598061893597, 2, CLIENT_HANDSHAKE_END
1530598061893759, 3, CLIENT_CERT_VALIDATION_START
1530598061903585, 4, CLIENT_CERT_VALIDATION_END
1530598061905438, 6, CLIENT_FETCH_HTML_END
1530598066889937, 9, CLIENT_TCP_CONNECT_START
1530598066890178, 10, CLIENT_TCP_CONNECT_END
1530598066890735, 1, CLIENT_HANDSHAKE_START
1530598066897037, 7, CLIENT_EXTENDED_FINISHED_START
1530598066897038, 8, CLIENT_EXTENDED_FINISHED_END
1530598066897062, 2, CLIENT_HANDSHAKE_END
1530598066897210, 3, CLIENT_CERT_VALIDATION_START
1530598066905836, 4, CLIENT_CERT_VALIDATION_END
1530598066907723, 6, CLIENT_FETCH_HTML_END
1530598071876079, 9, CLIENT_TCP_CONNECT_START
1530598071876190, 10, CLIENT_TCP_CONNECT_END
1530598071876705, 1, CLIENT_HANDSHAKE_START
1530598071886572, 7, CLIENT_EXTENDED_FINISHED_START
1530598071886572, 8, CLIENT_EXTENDED_FINISHED_END
1530598071886614, 2, CLIENT_HANDSHAKE_END
1530598071886827, 3, CLIENT_CERT_VALIDATION_START
1530598071893172, 4, CLIENT_CERT_VALIDATION_END
1530598071894907, 6, CLIENT_FETCH_HTML_END
1530598076868550, 9, CLIENT_TCP_CONNECT_START
1530598076868693, 10, CLIENT_TCP_CONNECT_END
1530598076869314, 1, CLIENT_HANDSHAKE_START
1530598076876486, 7, CLIENT_EXTENDED_FINISHED_START
1530598076876486, 8, CLIENT_EXTENDED_FINISHED_END
1530598076876513, 2, CLIENT_HANDSHAKE_END
1530598076877140, 3, CLIENT_CERT_VALIDATION_START
1530598076885383, 4, CLIENT_CERT_VALIDATION_END
1530598076887304, 6, CLIENT_FETCH_HTML_END
1530598081864570, 9, CLIENT_TCP_CONNECT_START
1530598081864708, 10, CLIENT_TCP_CONNECT_END
1530598081865390, 1, CLIENT_HANDSHAKE_START
1530598081874272, 7, CLIENT_EXTENDED_FINISHED_START
1530598081874272, 8, CLIENT_EXTENDED_FINISHED_END
1530598081874318, 2, CLIENT_HANDSHAKE_END
1530598081874598, 3, CLIENT_CERT_VALIDATION_START
1530598081884392, 4, CLIENT_CERT_VALIDATION_END
1530598081886464, 6, CLIENT_FETCH_HTML_END
1530598086823792, 9, CLIENT_TCP_CONNECT_START
1530598086823936, 10, CLIENT_TCP_CONNECT_END
1530598086824647, 1, CLIENT_HANDSHAKE_START
1530598086832978, 7, CLIENT_EXTENDED_FINISHED_START
1530598086832978, 8, CLIENT_EXTENDED_FINISHED_END
1530598086833001, 2, CLIENT_HANDSHAKE_END
1530598086833205, 3, CLIENT_CERT_VALIDATION_START
1530598086842491, 4, CLIENT_CERT_VALIDATION_END
1530598086844119, 6, CLIENT_FETCH_HTML_END
1530598091812558, 9, CLIENT_TCP_CONNECT_START
1530598091812704, 10, CLIENT_TCP_CONNECT_END
1530598091813484, 1, CLIENT_HANDSHAKE_START
1530598091820664, 7, CLIENT_EXTENDED_FINISHED_START
1530598091820664, 8, CLIENT_EXTENDED_FINISHED_END
1530598091820691, 2, CLIENT_HANDSHAKE_END
1530598091820849, 3, CLIENT_CERT_VALIDATION_START
1530598091830307, 4, CLIENT_CERT_VALIDATION_END
1530598091831986, 6, CLIENT_FETCH_HTML_END
1530598096783571, 9, CLIENT_TCP_CONNECT_START
1530598096783707, 10, CLIENT_TCP_CONNECT_END
1530598096784328, 1, CLIENT_HANDSHAKE_START
1530598096791376, 7, CLIENT_EXTENDED_FINISHED_START
1530598096791376, 8, CLIENT_EXTENDED_FINISHED_END
1530598096791403, 2, CLIENT_HANDSHAKE_END
1530598096791568, 3, CLIENT_CERT_VALIDATION_START
1530598096801210, 4, CLIENT_CERT_VALIDATION_END
1530598096802835, 6, CLIENT_FETCH_HTML_END
1530598101750080, 9, CLIENT_TCP_CONNECT_START
1530598101750231, 10, CLIENT_TCP_CONNECT_END
1530598101750976, 1, CLIENT_HANDSHAKE_START
1530598101758419, 7, CLIENT_EXTENDED_FINISHED_START
1530598101758419, 8, CLIENT_EXTENDED_FINISHED_END
1530598101758448, 2, CLIENT_HANDSHAKE_END
1530598101758627, 3, CLIENT_CERT_VALIDATION_START
1530598101768414, 4, CLIENT_CERT_VALIDATION_END
1530598101770205, 6, CLIENT_FETCH_HTML_END
1530598106734412, 9, CLIENT_TCP_CONNECT_START
1530598106734576, 10, CLIENT_TCP_CONNECT_END
1530598106735298, 1, CLIENT_HANDSHAKE_START
1530598106742202, 7, CLIENT_EXTENDED_FINISHED_START
1530598106742203, 8, CLIENT_EXTENDED_FINISHED_END
1530598106742243, 2, CLIENT_HANDSHAKE_END
1530598106742530, 3, CLIENT_CERT_VALIDATION_START
1530598106751064, 4, CLIENT_CERT_VALIDATION_END
1530598106752540, 6, CLIENT_FETCH_HTML_END
1530598111718595, 9, CLIENT_TCP_CONNECT_START
1530598111718737, 10, CLIENT_TCP_CONNECT_END
1530598111719430, 1, CLIENT_HANDSHAKE_START
1530598111727717, 7, CLIENT_EXTENDED_FINISHED_START
1530598111727718, 8, CLIENT_EXTENDED_FINISHED_END
1530598111727752, 2, CLIENT_HANDSHAKE_END
1530598111728015, 3, CLIENT_CERT_VALIDATION_START
1530598111735936, 4, CLIENT_CERT_VALIDATION_END
1530598111737740, 6, CLIENT_FETCH_HTML_END
1530598116683570, 9, CLIENT_TCP_CONNECT_START
1530598116683701, 10, CLIENT_TCP_CONNECT_END
1530598116684354, 1, CLIENT_HANDSHAKE_START
1530598116691654, 7, CLIENT_EXTENDED_FINISHED_START
1530598116691655, 8, CLIENT_EXTENDED_FINISHED_END
1530598116691693, 2, CLIENT_HANDSHAKE_END
1530598116691930, 3, CLIENT_CERT_VALIDATION_START
1530598116700152, 4, CLIENT_CERT_VALIDATION_END
1530598116701862, 6, CLIENT_FETCH_HTML_END
1530598121691155, 9, CLIENT_TCP_CONNECT_START
1530598121691291, 10, CLIENT_TCP_CONNECT_END
1530598121691948, 1, CLIENT_HANDSHAKE_START
1530598121700116, 7, CLIENT_EXTENDED_FINISHED_START
1530598121700117, 8, CLIENT_EXTENDED_FINISHED_END
1530598121700151, 2, CLIENT_HANDSHAKE_END
1530598121700363, 3, CLIENT_CERT_VALIDATION_START
1530598121707691, 4, CLIENT_CERT_VALIDATION_END
1530598121709376, 6, CLIENT_FETCH_HTML_END
1530598126621393, 9, CLIENT_TCP_CONNECT_START
1530598126621547, 10, CLIENT_TCP_CONNECT_END
1530598126622255, 1, CLIENT_HANDSHAKE_START
1530598126630022, 7, CLIENT_EXTENDED_FINISHED_START
1530598126630022, 8, CLIENT_EXTENDED_FINISHED_END
1530598126630048, 2, CLIENT_HANDSHAKE_END
1530598126630215, 3, CLIENT_CERT_VALIDATION_START
1530598126637757, 4, CLIENT_CERT_VALIDATION_END
1530598126639398, 6, CLIENT_FETCH_HTML_END
1530598131634911, 9, CLIENT_TCP_CONNECT_START
1530598131635031, 10, CLIENT_TCP_CONNECT_END
1530598131637171, 1, CLIENT_HANDSHAKE_START
1530598131644861, 7, CLIENT_EXTENDED_FINISHED_START
1530598131644862, 8, CLIENT_EXTENDED_FINISHED_END
1530598131644901, 2, CLIENT_HANDSHAKE_END
1530598131645140, 3, CLIENT_CERT_VALIDATION_START
1530598131655371, 4, CLIENT_CERT_VALIDATION_END
1530598131657153, 6, CLIENT_FETCH_HTML_END
1530598136608566, 9, CLIENT_TCP_CONNECT_START
1530598136608705, 10, CLIENT_TCP_CONNECT_END
1530598136609278, 1, CLIENT_HANDSHAKE_START
1530598136617669, 7, CLIENT_EXTENDED_FINISHED_START
1530598136617669, 8, CLIENT_EXTENDED_FINISHED_END
1530598136617706, 2, CLIENT_HANDSHAKE_END
1530598136617943, 3, CLIENT_CERT_VALIDATION_START
1530598136624954, 4, CLIENT_CERT_VALIDATION_END
1530598136626466, 6, CLIENT_FETCH_HTML_END
1530598141577103, 9, CLIENT_TCP_CONNECT_START
1530598141577247, 10, CLIENT_TCP_CONNECT_END
1530598141577930, 1, CLIENT_HANDSHAKE_START
1530598141586346, 7, CLIENT_EXTENDED_FINISHED_START
1530598141586346, 8, CLIENT_EXTENDED_FINISHED_END
1530598141586374, 2, CLIENT_HANDSHAKE_END
1530598141586581, 3, CLIENT_CERT_VALIDATION_START
1530598141595775, 4, CLIENT_CERT_VALIDATION_END
1530598141597559, 6, CLIENT_FETCH_HTML_END
1530598146600904, 9, CLIENT_TCP_CONNECT_START
1530598146601016, 10, CLIENT_TCP_CONNECT_END
1530598146601558, 1, CLIENT_HANDSHAKE_START
1530598146607682, 7, CLIENT_EXTENDED_FINISHED_START
1530598146607683, 8, CLIENT_EXTENDED_FINISHED_END
1530598146607707, 2, CLIENT_HANDSHAKE_END
1530598146607858, 3, CLIENT_CERT_VALIDATION_START
1530598146618253, 4, CLIENT_CERT_VALIDATION_END
1530598146619974, 6, CLIENT_FETCH_HTML_END
1530598151552762, 9, CLIENT_TCP_CONNECT_START
1530598151552907, 10, CLIENT_TCP_CONNECT_END
1530598151553611, 1, CLIENT_HANDSHAKE_START
1530598151561573, 7, CLIENT_EXTENDED_FINISHED_START
1530598151561573, 8, CLIENT_EXTENDED_FINISHED_END
1530598151561597, 2, CLIENT_HANDSHAKE_END
1530598151561732, 3, CLIENT_CERT_VALIDATION_START
1530598151571922, 4, CLIENT_CERT_VALIDATION_END
1530598151573501, 6, CLIENT_FETCH_HTML_END
1530598156546811, 9, CLIENT_TCP_CONNECT_START
1530598156546960, 10, CLIENT_TCP_CONNECT_END
1530598156547692, 1, CLIENT_HANDSHAKE_START
1530598156554015, 7, CLIENT_EXTENDED_FINISHED_START
1530598156554015, 8, CLIENT_EXTENDED_FINISHED_END
1530598156554064, 2, CLIENT_HANDSHAKE_END
1530598156554317, 3, CLIENT_CERT_VALIDATION_START
1530598156564002, 4, CLIENT_CERT_VALIDATION_END
1530598156565636, 6, CLIENT_FETCH_HTML_END
1530598161537595, 9, CLIENT_TCP_CONNECT_START
1530598161537758, 10, CLIENT_TCP_CONNECT_END
1530598161538616, 1, CLIENT_HANDSHAKE_START
1530598161543421, 7, CLIENT_EXTENDED_FINISHED_START
1530598161543421, 8, CLIENT_EXTENDED_FINISHED_END
1530598161543450, 2, CLIENT_HANDSHAKE_END
1530598161543659, 3, CLIENT_CERT_VALIDATION_START
1530598161553009, 4, CLIENT_CERT_VALIDATION_END
1530598161554806, 6, CLIENT_FETCH_HTML_END
1530598166521321, 9, CLIENT_TCP_CONNECT_START
1530598166521435, 10, CLIENT_TCP_CONNECT_END
1530598166521939, 1, CLIENT_HANDSHAKE_START
1530598166526231, 7, CLIENT_EXTENDED_FINISHED_START
1530598166526232, 8, CLIENT_EXTENDED_FINISHED_END
1530598166526272, 2, CLIENT_HANDSHAKE_END
1530598166526545, 3, CLIENT_CERT_VALIDATION_START
1530598166537027, 4, CLIENT_CERT_VALIDATION_END
1530598166538813, 6, CLIENT_FETCH_HTML_END
1530598171507236, 9, CLIENT_TCP_CONNECT_START
1530598171507383, 10, CLIENT_TCP_CONNECT_END
1530598171508071, 1, CLIENT_HANDSHAKE_START
1530598171515103, 7, CLIENT_EXTENDED_FINISHED_START
1530598171515104, 8, CLIENT_EXTENDED_FINISHED_END
1530598171515141, 2, CLIENT_HANDSHAKE_END
1530598171515384, 3, CLIENT_CERT_VALIDATION_START
1530598171525522, 4, CLIENT_CERT_VALIDATION_END
1530598171527136, 6, CLIENT_FETCH_HTML_END
1530598176494002, 9, CLIENT_TCP_CONNECT_START
1530598176494136, 10, CLIENT_TCP_CONNECT_END
1530598176494791, 1, CLIENT_HANDSHAKE_START
1530598176503369, 7, CLIENT_EXTENDED_FINISHED_START
1530598176503370, 8, CLIENT_EXTENDED_FINISHED_END
1530598176503401, 2, CLIENT_HANDSHAKE_END
1530598176503554, 3, CLIENT_CERT_VALIDATION_START
1530598176513126, 4, CLIENT_CERT_VALIDATION_END
1530598176514972, 6, CLIENT_FETCH_HTML_END
1530598181449839, 9, CLIENT_TCP_CONNECT_START
1530598181449959, 10, CLIENT_TCP_CONNECT_END
1530598181450549, 1, CLIENT_HANDSHAKE_START
1530598181456455, 7, CLIENT_EXTENDED_FINISHED_START
